条码,开始时间,结束时间,耗时,传参,Code,message,进站方式,
001CB1U0000001ABD6503602,2020/11/13-4:59:21.194,2020/11/13-4:59:21.248,54ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6503602"},0,OK,自动
001CB1U0000001ABD6503568,2020/11/13-4:59:29.902,2020/11/13-4:59:29.955,52ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6503568"},0,OK,自动
001CB1U0000001ABD6503606,2020/11/13-4:59:33.629,2020/11/13-4:59:33.682,52ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6503606"},0,OK,自动
001CB1U0000001ABD6503614,2020/11/13-4:59:41.624,2020/11/13-4:59:41.671,47ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6503614"},0,OK,自动
001CB1U0000001ABD6503562,2020/11/13-5:00:02.799,2020/11/13-5:00:02.850,50ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6503562"},0,OK,自动
001CB1U0000001ABD6503618,2020/11/13-5:00:09.389,2020/11/13-5:00:09.446,57ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6503618"},0,OK,自动
001CB1U0000001ABD6503616,2020/11/13-5:00:17.566,2020/11/13-5:00:17.615,48ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6503616"},0,OK,自动
001CB1U0000001ABD6503622,2020/11/13-5:00:24.299,2020/11/13-5:00:24.357,56ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6503622"},0,OK,自动
001CB1U0000001ABD6503620,2020/11/13-5:00:30.323,2020/11/13-5:00:30.358,34ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6503620"},0,OK,自动
001CB1U0000001ABD6503626,2020/11/13-5:00:38.776,2020/11/13-5:00:38.818,41ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6503626"},0,OK,自动
001CB1U0000001ABD6503624,2020/11/13-5:00:43.848,2020/11/13-5:00:43.887,39ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6503624"},0,OK,自动
001CB1U0000001ABD6503632,2020/11/13-5:00:50.286,2020/11/13-5:00:50.332,46ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6503632"},0,OK,自动
001CB1U0000001ABD6503628,2020/11/13-5:01:11.659,2020/11/13-5:01:11.705,44ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6503628"},0,OK,自动
001CB1U0000001ABD6503636,2020/11/13-5:01:18.377,2020/11/13-5:01:18.424,47ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6503636"},0,OK,自动
001CB1U0000001ABD6503572,2020/11/13-5:01:52.963,2020/11/13-5:01:52.004,40ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6503572"},0,OK,自动
001CB1U0000001ABD6503638,2020/11/13-5:01:57.766,2020/11/13-5:01:57.808,42ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6503638"},0,OK,自动
001CB1U0000001ABD6503576,2020/11/13-5:02:05.545,2020/11/13-5:02:05.597,52ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6503576"},0,OK,自动
001CB1U0000001ABD6503566,2020/11/13-5:02:24.415,2020/11/13-5:02:24.467,52ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6503566"},0,OK,自动
001CB1U0000001ABD6503660,2020/11/13-5:02:32.901,2020/11/13-5:02:32.958,57ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6503660"},0,OK,自动
001CB1U0000001ABD6503570,2020/11/13-5:02:36.594,2020/11/13-5:02:36.638,43ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6503570"},0,OK,自动
001CB1U0000001ABD6503664,2020/11/13-5:02:43.460,2020/11/13-5:02:43.499,38ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6503664"},0,OK,自动
001CB1U0000001ABD6503662,2020/11/13-5:02:47.187,2020/11/13-5:02:47.233,47ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6503662"},0,OK,自动
001CB1U0000001ABD6503670,2020/11/13-5:02:55.961,2020/11/13-5:02:55.010,48ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6503670"},0,OK,自动
001CB1U0000001ABD6503666,2020/11/13-5:02:59.687,2020/11/13-5:02:59.736,48ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6503666"},0,OK,自动
001CB1U0000001ABD6503640,2020/11/13-5:03:07.034,2020/11/13-5:03:07.073,39ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6503640"},0,OK,自动
001CB1U0000001ABD6503610,2020/11/13-5:03:11.787,2020/11/13-5:03:11.835,48ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6503610"},0,OK,自动
001CB1U0000001ABD6503644,2020/11/13-5:03:19.124,2020/11/13-5:03:19.176,52ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6503644"},0,OK,自动
001CB1U0000001ABD6503630,2020/11/13-5:03:32.703,2020/11/13-5:03:32.732,29ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6503630"},0,OK,自动
001CB1U0000001ABD6503642,2020/11/13-5:03:39.440,2020/11/13-5:03:39.489,50ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6503642"},0,OK,自动
001CB1U0000001ABD6503672,2020/11/13-5:03:46.159,2020/11/13-5:03:46.216,56ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6503672"},0,OK,自动
001CB1U0000001ABD6503646,2020/11/13-5:03:54.848,2020/11/13-5:03:54.897,48ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6503646"},0,OK,自动
001CB1U0000001ABD6503608,2020/11/13-5:03:59.582,2020/11/13-5:03:59.630,47ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6503608"},0,OK,自动
001CB1U0000001ABD6503650,2020/11/13-5:04:06.023,2020/11/13-5:04:06.060,35ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6503650"},0,OK,自动
001CB1U0000001ABD6503652,2020/11/13-5:04:10.074,2020/11/13-5:04:10.121,47ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6503652"},0,OK,自动
001CB1U0000001ABD6503676,2020/11/13-5:04:19.823,2020/11/13-5:04:19.866,43ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6503676"},0,OK,自动
001CB1U0000001ABD6503674,2020/11/13-5:04:23.516,2020/11/13-5:04:23.566,48ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6503674"},0,OK,自动
001CB1U0000001ABD6503678,2020/11/13-5:04:31.824,2020/11/13-5:04:31.875,51ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6503678"},0,OK,自动
001CB1U0000001ABD6503612,2020/11/13-5:04:40.302,2020/11/13-5:04:40.343,40ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6503612"},0,OK,自动
001CB1U0000001ABD6503682,2020/11/13-5:04:48.986,2020/11/13-5:04:48.034,49ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6503682"},0,OK,自动
001CB1U0000001ABD6503680,2020/11/13-5:04:56.852,2020/11/13-5:04:56.899,47ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6503680"},0,OK,自动
001CB1U0000001ABD6503684,2020/11/13-5:05:03.327,2020/11/13-5:05:03.372,45ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6503684"},0,OK,自动
001CB1U0000001ABD6503656,2020/11/13-5:05:11.340,2020/11/13-5:05:11.383,42ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6503656"},0,OK,自动
001CB1U0000001ABD6503690,2020/11/13-5:05:19.835,2020/11/13-5:05:19.873,38ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6503690"},0,OK,自动
001CB1U0000001ABD6503686,2020/11/13-5:05:25.420,2020/11/13-5:05:25.476,56ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6503686"},0,OK,自动
001CB1U0000001ABD6503668,2020/11/13-5:05:33.144,2020/11/13-5:05:33.196,52ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6503668"},0,OK,自动
001CB1U0000001ABD6503648,2020/11/13-5:05:41.694,2020/11/13-5:05:41.726,30ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6503648"},0,OK,自动
001CB1U0000001ABD6503694,2020/11/13-5:05:48.126,2020/11/13-5:05:48.172,46ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6503694"},0,OK,自动
001CB1U0000001ABD6503692,2020/11/13-5:05:56.017,2020/11/13-5:05:56.068,51ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6503692"},0,OK,自动
001CB1U0000001ABD6503698,2020/11/13-5:06:04.502,2020/11/13-5:06:04.553,50ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6503698"},0,OK,自动
001CB1U0000001ABD6503696,2020/11/13-5:06:10.350,2020/11/13-5:06:10.397,47ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6503696"},0,OK,自动
001CB1U0000001ABD6503702,2020/11/13-5:06:18.962,2020/11/13-5:06:18.009,46ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6503702"},0,OK,自动
001CB1U0000001ABD6503700,2020/11/13-5:06:25.413,2020/11/13-5:06:25.455,42ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6503700"},0,OK,自动
001CB1U0000001ABD6503704,2020/11/13-5:06:42.292,2020/11/13-5:06:42.339,48ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6503704"},0,OK,自动
001CB1U0000001ABD6503658,2020/11/13-5:06:50.788,2020/11/13-5:06:50.828,40ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6503658"},0,OK,自动
001CB1U0000001ABD6503710,2020/11/13-5:06:55.820,2020/11/13-5:06:55.871,51ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6503710"},0,OK,自动
001CB1U0000001ABD6503712,2020/11/13-5:07:02.160,2020/11/13-5:07:02.209,49ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6503712"},0,OK,自动
001CB1U0000001ABD6503574,2020/11/13-5:07:06.932,2020/11/13-5:07:06.980,47ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6503574"},0,OK,自动
001CB1U0000001ABD6503716,2020/11/13-5:07:13.435,2020/11/13-5:07:13.489,53ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6503716"},0,OK,自动
001CB1U0000001ABD6503714,2020/11/13-5:07:17.205,2020/11/13-5:07:17.258,53ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6503714"},0,OK,自动
001CB1U0000001ABD6503688,2020/11/13-5:07:25.920,2020/11/13-5:07:25.993,72ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6503688"},0,OK,自动
001CB1U0000001ABD6503718,2020/11/13-5:07:49.139,2020/11/13-5:07:49.190,50ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6503718"},0,OK,自动
001CB1U0000001ABC6516119,2020/11/13-5:07:56.084,2020/11/13-5:07:56.119,34ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABC6516119"},0,OK,自动
001CB1U0000001ABC6516105,2020/11/13-5:08:04.741,2020/11/13-5:08:04.786,45ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABC6516105"},0,OK,自动
001CB1U0000001ABC6516169,2020/11/13-5:08:11.729,2020/11/13-5:08:11.779,50ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABC6516169"},0,OK,自动
001CB1U0000001ABC6516175,2020/11/13-5:08:16.937,2020/11/13-5:08:16.980,42ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABC6516175"},0,OK,自动
001CB1U0000001ABC6516059,2020/11/13-5:08:23.095,2020/11/13-5:08:23.163,68ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABC6516059"},0,OK,自动
001CB1U0000001ABC6516195,2020/11/13-5:08:27.171,2020/11/13-5:08:27.289,118ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABC6516195"},0,OK,自动
001CB1U0000001ABC6516153,2020/11/13-5:08:34.470,2020/11/13-5:08:35.505,34ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABC6516153"},0,OK,自动
001CB1U0000001ABC6516161,2020/11/13-5:08:56.343,2020/11/13-5:08:56.380,36ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABC6516161"},0,OK,自动
001CB1U0000001ABC6516005,2020/11/13-5:09:04.516,2020/11/13-5:09:04.562,46ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABC6516005"},0,OK,自动
001CB1U0000001ABC6516185,2020/11/13-5:09:09.148,2020/11/13-5:09:09.195,46ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABC6516185"},0,OK,自动
001CB1U0000001ABC6516535,2020/11/13-5:09:16.076,2020/11/13-5:09:16.110,34ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABC6516535"},0,OK,自动
001CB1U0000001ABC6516531,2020/11/13-5:09:23.104,2020/11/13-5:09:23.147,43ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABC6516531"},0,OK,自动
001CB1U0000001ABD6503654,2020/11/13-5:10:30.815,2020/11/13-5:10:30.847,31ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6503654"},0,OK,自动
001CB1U0000001ABD6503720,2020/11/13-5:10:33.948,2020/11/13-5:10:33.997,49ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6503720"},0,OK,自动
001CB1U0000001ABD6503722,2020/11/13-5:10:41.896,2020/11/13-5:10:41.936,39ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6503722"},0,OK,自动
001CB1U0000001ABD6503724,2020/11/13-5:10:44.044,2020/11/13-5:10:44.095,51ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6503724"},0,OK,自动
001CB1U0000001ABD6503726,2020/11/13-5:11:24.427,2020/11/13-5:11:24.477,50ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6503726"},0,OK,自动
001CB1U0000001ABD6503728,2020/11/13-5:11:28.592,2020/11/13-5:11:28.628,36ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6503728"},0,OK,自动
001CB1U0000001ABC6505903,2020/11/13-5:11:35.332,2020/11/13-5:11:35.377,45ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABC6505903"},0,OK,自动
001CB1U0000001ABC6515999,2020/11/13-5:11:39.582,2020/11/13-5:11:39.627,45ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABC6515999"},0,OK,自动
001CB1U0000001ABC6515943,2020/11/13-5:11:47.642,2020/11/13-5:11:47.704,62ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABC6515943"},0,OK,自动
001CB1U0000001AB96514810,2020/11/13-5:11:50.846,2020/11/13-5:11:50.879,33ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001AB96514810"},0,OK,自动
001CB1U0000001ABC6515641,2020/11/13-5:11:58.977,2020/11/13-5:11:58.030,52ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABC6515641"},0,OK,自动
001CB1U0000001ABC6515527,2020/11/13-5:12:03.643,2020/11/13-5:12:03.694,51ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABC6515527"},0,OK,自动
001CB1U0000001ABC6514893,2020/11/13-5:12:10.160,2020/11/13-5:12:10.225,64ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABC6514893"},0,OK,自动
001CB1U0000001ABC6514843,2020/11/13-5:12:15.057,2020/11/13-5:12:15.089,32ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABC6514843"},0,OK,自动
001CB1U0000001ABC6514877,2020/11/13-5:12:23.573,2020/11/13-5:12:23.627,53ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABC6514877"},0,OK,自动
001CB1U0000001ABC6514879,2020/11/13-5:12:27.484,2020/11/13-5:12:28.537,52ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABC6514879"},0,OK,自动
001CB1U0000001ABD6503730,2020/11/13-5:12:36.601,2020/11/13-5:12:36.660,57ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6503730"},0,OK,自动
001CB1U0000001ABD6503732,2020/11/13-5:12:39.184,2020/11/13-5:12:39.232,47ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6503732"},0,OK,自动
001CB1U0000001ABD6503734,2020/11/13-5:12:48.558,2020/11/13-5:12:48.604,46ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6503734"},0,OK,自动
001CB1U0000001ABD6503736,2020/11/13-5:12:52.531,2020/11/13-5:12:52.586,54ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6503736"},0,OK,自动
001CB1U0000001ABC6514887,2020/11/13-5:12:59.223,2020/11/13-5:12:59.266,43ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABC6514887"},0,OK,自动
001CB1U0000001ABC6514979,2020/11/13-5:13:04.329,2020/11/13-5:13:04.376,47ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABC6514979"},0,OK,自动
001CB1U0000001ABC6515253,2020/11/13-5:13:12.983,2020/11/13-5:13:12.018,34ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABC6515253"},0,OK,自动
001CB1U0000001ABC6515225,2020/11/13-5:13:17.508,2020/11/13-5:13:17.553,45ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABC6515225"},0,OK,自动
001CB1U0000001ABC6515091,2020/11/13-5:13:30.610,2020/11/13-5:13:30.675,65ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABC6515091"},0,OK,自动
001CB1U0000001ABC6514881,2020/11/13-5:13:33.281,2020/11/13-5:13:33.330,49ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABC6514881"},0,OK,自动
001CB1U0000001ABC6514921,2020/11/13-5:13:42.576,2020/11/13-5:13:42.627,50ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABC6514921"},0,OK,自动
001CB1U0000001ABC6514883,2020/11/13-5:13:45.343,2020/11/13-5:13:45.392,48ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABC6514883"},0,OK,自动
001CB1U0000001ABC6515095,2020/11/13-5:13:55.936,2020/11/13-5:13:55.984,48ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABC6515095"},0,OK,自动
001CB1U0000001ABC6514923,2020/11/13-5:13:59.604,2020/11/13-5:13:59.648,43ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABC6514923"},0,OK,自动
001CB1U0000001ABD6503740,2020/11/13-5:14:08.224,2020/11/13-5:14:08.256,31ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6503740"},0,OK,自动
001CB1U0000001ABD6503738,2020/11/13-5:14:12.912,2020/11/13-5:14:12.959,46ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6503738"},0,OK,自动
001CB1U0000001ABD6503742,2020/11/13-5:14:54.421,2020/11/13-5:14:54.458,35ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6503742"},0,OK,自动
001CB1U0000001ABD6503744,2020/11/13-5:14:58.628,2020/11/13-5:14:58.683,55ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6503744"},0,OK,自动
001CB1U0000001ABD6503748,2020/11/13-5:15:10.855,2020/11/13-5:15:10.911,55ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6503748"},0,OK,自动
001CB1U0000001ABD6503750,2020/11/13-5:15:19.589,2020/11/13-5:15:19.636,46ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6503750"},0,OK,自动
001CB1U0000001ABD6503752,2020/11/13-5:15:22.836,2020/11/13-5:15:22.891,54ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6503752"},0,OK,自动
001CB1U0000001ABD6503754,2020/11/13-5:15:32.135,2020/11/13-5:15:32.182,47ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6503754"},0,OK,自动
001CB1U0000001ABD6503756,2020/11/13-5:15:35.402,2020/11/13-5:15:35.448,46ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6503756"},0,OK,自动
001CB1U0000001ABD6503758,2020/11/13-5:15:44.640,2020/11/13-5:15:44.690,50ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6503758"},0,OK,自动
001CB1U0000001ABD6503774,2020/11/13-5:15:47.803,2020/11/13-5:15:47.851,48ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6503774"},0,OK,自动
001CB1U0000001ABD6503706,2020/11/13-5:15:55.153,2020/11/13-5:15:55.201,48ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6503706"},0,OK,自动
